date,open,high,low,close,volume
2025-02-07 05:00:00+00:00,129.13,130.37,127.6,129.885,4247572.0
2025-02-10 05:00:00+00:00,130.015,134.99,129.995,133.5,2502834.0
2025-02-11 05:00:00+00:00,132.55,134.45,131.04,132.83,2137618.0
2025-02-12 05:00:00+00:00,130.01,132.23,129.11,131.1,1734951.0
2025-02-13 05:00:00+00:00,131.51,136.5,131.17,135.25,2672708.0
2025-02-14 05:00:00+00:00,136.4,139.2,135.59,138.8,3264023.0
2025-02-18 05:00:00+00:00,141.24,143.425,137.93,139.38,3267899.0
2025-02-19 05:00:00+00:00,139.505,141.34,137.22,139.245,1708580.0
2025-02-20 05:00:00+00:00,140.1,140.51,136.81,140.09,2375557.0
2025-02-21 05:00:00+00:00,140.02,141.45,134.03,134.33,4089631.0
2025-02-24 05:00:00+00:00,136.76,138.585,130.16,130.325,3473067.0
2025-02-25 05:00:00+00:00,129.96,130.2,124.49,126.52,6041492.0
2025-02-26 05:00:00+00:00,129.94,133.725,128.495,131.525,4179878.0
2025-02-27 05:00:00+00:00,135.0,135.0,120.05,120.245,7001324.0
2025-02-28 05:00:00+00:00,118.05,125.02,116.42,124.995,5174741.0
2025-03-03 05:00:00+00:00,123.51,123.69,112.31,114.06,6832918.0
2025-03-04 05:00:00+00:00,110.68,119.31,110.12,115.92,7022319.0
2025-03-05 05:00:00+00:00,117.56,118.27,114.515,117.345,3478295.0
2025-03-06 05:00:00+00:00,113.49,115.33,110.235,110.56,5454471.0
2025-03-07 05:00:00+00:00,111.185,113.48,107.57,112.71,4730053.0
2025-03-10 04:00:00+00:00,109.89,111.83,105.465,107.015,5584708.0
2025-03-11 04:00:00+00:00,107.0,112.215,104.79,108.7,4864065.0
2025-03-12 04:00:00+00:00,114.1,116.755,112.88,115.705,3282611.0
2025-03-13 04:00:00+00:00,117.005,117.755,113.8,115.74,3505293.0
2025-03-14 04:00:00+00:00,118.59,121.88,118.185,121.54,4647080.0
2025-03-17 04:00:00+00:00,122.74,122.87,118.03,119.625,3833610.0
2025-03-18 04:00:00+00:00,118.025,119.0,114.545,115.555,4792111.0
2025-03-19 04:00:00+00:00,117.305,120.44,115.69,117.53,4431361.0
2025-03-20 04:00:00+00:00,116.48,120.19,116.47,118.5,2575320.0
2025-03-21 04:00:00+00:00,116.9,117.98,115.43,117.68,3932365.0
2025-03-24 04:00:00+00:00,119.89,122.22,119.36,121.24,3182721.0
2025-03-25 04:00:00+00:00,120.565,121.29,118.93,120.66,2855458.0
2025-03-26 04:00:00+00:00,118.755,118.82,112.72,113.715,6207680.0
2025-03-27 04:00:00+00:00,111.36,114.44,110.68,111.41,4145787.0
2025-03-28 04:00:00+00:00,111.49,112.85,109.085,109.63,3412878.0
2025-03-31 04:00:00+00:00,105.13,108.95,103.66,108.525,5633283.0
2025-04-01 04:00:00+00:00,108.52,110.19,106.48,110.14,3953520.0
2025-04-02 04:00:00+00:00,107.28,111.97,106.8,110.31,2857105.0
2025-04-03 04:00:00+00:00,103.51,105.63,101.6,101.78,6497128.0
2025-04-04 04:00:00+00:00,98.87,100.105,92.11,94.28,8030650.0
2025-04-07 04:00:00+00:00,87.53,101.75,86.62,97.62,8904256.0
2025-04-08 04:00:00+00:00,103.84,105.845,94.485,96.41,6613619.0
2025-04-09 04:00:00+00:00,98.88,115.09,97.72,114.21,8146151.0
2025-04-10 04:00:00+00:00,109.34,110.86,103.02,107.67,6749690.0
2025-04-11 04:00:00+00:00,108.59,111.48,107.5,110.765,4245442.0
2025-04-14 04:00:00+00:00,114.145,114.29,109.09,110.71,3748071.0
2025-04-15 04:00:00+00:00,110.97,113.61,110.52,112.12,2745361.0
2025-04-16 04:00:00+00:00,104.495,106.78,100.45,104.52,5607221.0
2025-04-17 04:00:00+00:00,104.455,104.455,100.06,101.4,4057796.0
2025-04-21 04:00:00+00:00,98.74,99.4,95.04,96.77,3151406.0
2025-04-22 04:00:00+00:00,98.77,99.805,97.285,98.865,3422641.0
2025-04-23 04:00:00+00:00,104.52,104.8,102.02,102.495,3880014.0
2025-04-24 04:00:00+00:00,103.48,106.535,103.13,106.38,2667787.0
2025-04-25 04:00:00+00:00,106.87,111.915,105.76,110.92,4031722.0
2025-04-28 04:00:00+00:00,109.69,110.36,106.02,108.72,2694490.0
2025-04-29 04:00:00+00:00,107.66,110.12,107.45,108.91,1816155.0
2025-04-30 04:00:00+00:00,104.475,108.88,104.095,108.79,2566232.0
2025-05-01 04:00:00+00:00,113.1,114.935,111.33,111.545,4008371.0
2025-05-02 04:00:00+00:00,114.17,115.39,113.38,114.44,2806225.0
2025-05-05 04:00:00+00:00,112.88,114.655,112.67,113.78,1844171.0
2025-05-06 04:00:00+00:00,111.48,114.74,110.83,113.455,2082813.0
2025-05-07 04:00:00+00:00,113.04,117.65,112.29,117.015,3444521.0
2025-05-08 04:00:00+00:00,118.49,118.665,115.875,117.365,2526801.0
2025-05-09 04:00:00+00:00,117.4,118.23,115.22,116.61,1829396.0
2025-05-12 04:00:00+00:00,121.965,123.0,120.3,122.985,3287098.0
2025-05-13 04:00:00+00:00,124.96,131.215,124.485,129.83,3688220.0
2025-05-14 04:00:00+00:00,133.17,135.43,131.69,135.35,4170364.0
2025-05-15 04:00:00+00:00,134.3,136.29,132.67,134.91,2264944.0
2025-05-16 04:00:00+00:00,136.2,136.29,133.54,135.31,2156082.0
2025-05-19 04:00:00+00:00,132.54,135.87,132.49,135.6,1713501.0
2025-05-20 04:00:00+00:00,134.31,134.55,132.655,134.41,1176871.0
2025-05-21 04:00:00+00:00,133.05,137.395,130.605,131.81,2555982.0
2025-05-22 04:00:00+00:00,132.195,134.25,131.58,132.9,1968448.0
2025-05-23 04:00:00+00:00,129.91,132.66,129.18,131.3,1644584.0
2025-05-27 04:00:00+00:00,134.14,135.65,133.33,135.495,2694451.0
2025-05-28 04:00:00+00:00,136.03,137.245,134.8,134.83,4127199.0
2025-05-29 04:00:00+00:00,142.245,143.48,137.91,139.18,4365352.0
2025-05-30 04:00:00+00:00,138.715,139.61,132.925,134.89,3556052.0
2025-06-02 04:00:00+00:00,135.55,138.11,135.45,137.37,2006562.0
2025-06-03 04:00:00+00:00,138.78,142.0,137.96,141.27,4284427.0
2025-06-04 04:00:00+00:00,142.18,142.36,139.57,141.84,2477929.0
2025-06-05 04:00:00+00:00,142.15,144.0,138.845,140.01,2563431.0
2025-06-06 04:00:00+00:00,142.505,143.25,141.52,141.67,2432036.0
2025-06-09 04:00:00+00:00,143.21,144.99,141.955,142.57,2676439.0
2025-06-10 04:00:00+00:00,142.69,144.285,141.55,143.95,1925466.0
2025-06-11 04:00:00+00:00,144.62,144.99,141.88,142.875,1568576.0
2025-06-12 04:00:00+00:00,141.97,145.0,141.87,145.0,1682713.0
2025-06-13 04:00:00+00:00,142.48,143.58,140.86,141.98,2473342.0
2025-06-16 04:00:00+00:00,143.345,146.175,143.275,144.67,2675568.0
2025-06-17 04:00:00+00:00,144.47,145.18,143.8,144.03,1563089.0
2025-06-18 04:00:00+00:00,144.005,145.6,143.14,145.485,2041017.0
2025-06-20 04:00:00+00:00,145.4,146.195,142.675,143.76,2488233.0
2025-06-23 04:00:00+00:00,142.485,144.73,142.05,144.16,2255883.0
2025-06-24 04:00:00+00:00,145.59,147.955,145.51,147.89,2715556.0
2025-06-25 04:00:00+00:00,149.29,154.44,149.29,154.4,3504133.0
2025-06-26 04:00:00+00:00,155.985,156.71,154.03,155.07,3616990.0
2025-06-27 04:00:00+00:00,155.985,158.7,155.265,157.72,2927191.0
2025-06-30 04:00:00+00:00,158.41,158.63,155.96,157.98,2635872.0
2025-07-01 04:00:00+00:00,156.28,157.19,151.5,153.34,4509554.0
2025-07-02 04:00:00+00:00,153.01,157.595,153.01,157.26,2818171.0
2025-07-03 04:00:00+00:00,158.295,160.965,157.78,159.325,1985303.0
2025-07-07 04:00:00+00:00,158.19,159.31,157.365,158.305,1924669.0
2025-07-08 04:00:00+00:00,159.37,160.21,158.4,159.99,2456207.0
2025-07-09 04:00:00+00:00,161.215,164.415,161.17,162.83,3431731.0
2025-07-10 04:00:00+00:00,164.365,164.49,161.625,164.09,2428512.0
2025-07-11 04:00:00+00:00,163.535,167.88,163.535,164.89,3355897.0
2025-07-14 04:00:00+00:00,165.425,165.475,162.035,164.06,2114217.0
2025-07-15 04:00:00+00:00,171.19,172.4,169.21,170.655,4369944.0
2025-07-16 04:00:00+00:00,171.065,171.72,168.9,171.34,2608743.0
2025-07-17 04:00:00+00:00,172.06,174.16,170.835,173.085,1758746.0
2025-07-18 04:00:00+00:00,173.725,174.23,171.27,172.4,1965802.0
2025-07-21 04:00:00+00:00,172.775,173.36,171.2,171.475,1789677.0
2025-07-22 04:00:00+00:00,171.305,171.305,164.62,167.01,2132053.0
2025-07-23 04:00:00+00:00,169.52,171.25,167.99,170.84,1925585.0
2025-07-24 04:00:00+00:00,172.5,173.83,171.3,173.77,2127014.0
2025-07-25 04:00:00+00:00,173.615,174.715,172.98,173.5,1900587.0
2025-07-28 04:00:00+00:00,174.015,176.83,173.97,176.695,2802631.0
2025-07-29 04:00:00+00:00,177.985,179.34,175.185,175.5,2732513.0
2025-07-30 04:00:00+00:00,176.55,179.89,176.05,179.315,2180468.0
2025-07-31 04:00:00+00:00,182.92,183.26,175.95,178.06,4174080.0
2025-08-01 04:00:00+00:00,174.0,176.53,170.91,173.755,2959737.0
2025-08-04 04:00:00+00:00,175.16,179.98,174.53,179.98,2868036.0
2025-08-05 04:00:00+00:00,179.68,180.25,175.915,178.265,2752443.0
2025-08-06 04:00:00+00:00,176.325,179.9,176.28,179.43,2261421.0
2025-08-07 04:00:00+00:00,181.545,183.86,178.8,180.85,2185254.0
2025-08-08 04:00:00+00:00,181.55,183.3,180.41,182.755,1830484.0
2025-08-11 04:00:00+00:00,182.02,183.835,180.28,181.99,1690307.0
2025-08-12 04:00:00+00:00,182.955,183.55,179.47,183.17,2700093.0
2025-08-13 04:00:00+00:00,182.69,183.96,179.355,181.55,3306726.0
2025-08-14 04:00:00+00:00,179.77,183.005,179.53,182.025,2495118.0
2025-08-15 04:00:00+00:00,181.81,181.86,178.055,180.42,2649326.0
2025-08-18 04:00:00+00:00,180.76,182.935,180.76,182.005,2490508.0
2025-08-19 04:00:00+00:00,182.41,182.475,175.5,175.66,3434393.0
2025-08-20 04:00:00+00:00,175.15,175.52,168.82,175.41,3225977.0
2025-08-21 04:00:00+00:00,174.88,176.9,173.83,174.96,2725237.0
2025-08-22 04:00:00+00:00,172.655,178.575,171.21,177.98,2901533.0
2025-08-25 04:00:00+00:00,178.36,181.91,176.575,179.79,2987158.0
2025-08-26 04:00:00+00:00,180.06,182.365,178.82,181.7,1586433.0
2025-08-27 04:00:00+00:00,181.99,182.49,179.11,181.57,2622222.0
2025-08-28 04:00:00+00:00,180.885,184.42,176.425,180.16,3664524.0
2025-08-29 04:00:00+00:00,178.08,178.1,173.15,174.215,3812723.0
2025-09-02 04:00:00+00:00,169.73,172.36,167.23,170.75,5040348.0
2025-09-03 04:00:00+00:00,171.02,172.4,168.88,170.6,3294243.0
2025-09-04 04:00:00+00:00,170.59,171.84,169.41,171.66,2458046.0
2025-09-05 04:00:00+00:00,168.05,169.01,164.075,167.07,3342342.0
2025-09-08 04:00:00+00:00,167.6,170.96,167.59,168.325,3355349.0
2025-09-09 04:00:00+00:00,168.95,170.97,166.805,170.75,2835056.0
2025-09-10 04:00:00+00:00,176.655,179.28,175.49,177.27,6832038.0
2025-09-11 04:00:00+00:00,179.64,180.24,176.5,177.08,3101368.0
2025-09-12 04:00:00+00:00,177.79,178.59,176.46,177.8,2349994.0
2025-09-15 04:00:00+00:00,175.69,178.27,174.52,177.76,3139183.0
2025-09-16 04:00:00+00:00,176.99,177.495,174.385,174.89,2411570.0
2025-09-17 04:00:00+00:00,172.555,173.19,168.45,170.21,4235491.0
2025-09-18 04:00:00+00:00,174.04,177.1,172.97,176.22,2715302.0
2025-09-19 04:00:00+00:00,175.99,178.08,175.29,176.54,1832936.0
2025-09-22 04:00:00+00:00,175.3,184.55,174.74,183.6,5768896.0
2025-09-23 04:00:00+00:00,181.96,182.42,177.31,178.44,3098046.0
2025-09-24 04:00:00+00:00,179.755,179.755,175.42,176.87,1658632.0
2025-09-25 04:00:00+00:00,174.48,180.23,173.16,177.68,3184893.0
2025-09-26 04:00:00+00:00,178.16,178.62,174.95,178.19,2233753.0
2025-09-29 04:00:00+00:00,180.425,183.99,180.38,181.83,3142973.0
2025-09-30 04:00:00+00:00,182.035,187.345,181.52,186.54,4328023.0
2025-10-01 04:00:00+00:00,185.115,188.12,183.91,187.245,2254037.0
2025-10-02 04:00:00+00:00,189.6,191.005,188.28,188.91,1884895.0
2025-10-03 04:00:00+00:00,189.26,190.36,185.405,187.63,1633527.0
2025-10-06 04:00:00+00:00,185.52,187.23,183.34,185.51,3530109.0
2025-10-07 04:00:00+00:00,186.2,189.035,184.41,185.005,3074664.0
2025-10-08 04:00:00+00:00,186.575,189.5,186.575,189.09,2268194.0
2025-10-09 04:00:00+00:00,192.11,195.28,191.07,192.555,2451157.0
2025-10-10 04:00:00+00:00,193.425,195.6,182.83,183.15,3735323.0
2025-10-13 04:00:00+00:00,187.97,190.09,185.99,188.31,2791804.0
2025-10-14 04:00:00+00:00,184.69,184.725,179.75,180.03,3019148.0
2025-10-15 04:00:00+00:00,184.8,184.83,177.3,179.87,5266793.0
2025-10-16 04:00:00+00:00,182.12,183.28,179.8,181.84,4348972.0
2025-10-17 04:00:00+00:00,180.045,184.095,179.83,183.165,4804343.0
2025-10-20 04:00:00+00:00,183.085,185.195,181.75,182.55,3191719.0
2025-10-21 04:00:00+00:00,182.785,182.785,179.8,181.13,2839288.0
2025-10-22 04:00:00+00:00,181.15,183.435,176.8,180.34,3107387.0
2025-10-23 04:00:00+00:00,180.38,183.03,179.82,182.12,2949036.0
2025-10-24 04:00:00+00:00,183.71,187.465,183.51,186.29,3158161.0
2025-10-27 04:00:00+00:00,189.985,192.0,188.46,191.44,3091774.0
2025-10-28 04:00:00+00:00,193.055,203.145,191.93,201.05,6245465.0
2025-10-29 04:00:00+00:00,207.98,212.15,204.79,207.035,6715417.0
2025-10-30 04:00:00+00:00,205.205,206.1,201.425,202.9,3054330.0
2025-10-31 04:00:00+00:00,206.425,207.96,202.08,202.49,3617748.0
2025-11-03 05:00:00+00:00,208.06,211.335,206.345,207.0,3685400.0
2025-11-04 05:00:00+00:00,202.975,203.94,197.945,198.6,3980267.0
2025-11-05 05:00:00+00:00,198.71,202.9,194.97,195.175,4070656.0
2025-11-06 05:00:00+00:00,196.48,197.605,186.425,188.14,5372175.0
2025-11-07 05:00:00+00:00,184.86,188.3,178.91,188.205,5672369.0
2025-11-10 05:00:00+00:00,195.115,199.935,193.79,199.045,3572456.0
2025-11-11 05:00:00+00:00,195.2,195.385,191.325,193.265,4104943.0
2025-11-12 05:00:00+00:00,195.79,195.84,191.13,193.86,3232180.0
2025-11-13 05:00:00+00:00,191.05,191.43,183.85,186.97,3443123.0
2025-11-14 05:00:00+00:00,182.86,191.0,180.595,190.285,3084928.0
2025-11-17 05:00:00+00:00,185.97,188.99,184.325,186.67,3170265.0
2025-11-18 05:00:00+00:00,183.26,184.61,179.71,181.26,3742933.0
2025-11-19 05:00:00+00:00,184.775,187.84,182.86,186.7,4449420.0
2025-11-20 05:00:00+00:00,195.91,195.97,179.87,180.92,5384530.0
2025-11-21 05:00:00+00:00,181.275,184.55,172.93,178.93,7522235.0
2025-11-24 05:00:00+00:00,179.445,183.46,176.53,182.835,4345785.0
2025-11-25 05:00:00+00:00,174.96,178.155,169.565,177.8,6778353.0
2025-11-26 05:00:00+00:00,181.63,182.875,178.24,180.18,3651964.0
2025-11-28 05:00:00+00:00,178.99,179.27,176.535,176.95,2869989.0
2025-12-01 05:00:00+00:00,174.775,180.28,173.69,179.965,4518158.0
2025-12-02 05:00:00+00:00,181.72,185.66,180.0,181.33,3914237.0
2025-12-03 05:00:00+00:00,181.065,182.4,179.14,179.515,3504383.0
2025-12-04 05:00:00+00:00,181.62,184.51,179.97,183.45,4313834.0
2025-12-05 05:00:00+00:00,183.84,184.65,180.92,182.355,3062106.0
2025-12-08 05:00:00+00:00,182.63,187.97,182.4,185.575,4546240.0
2025-12-09 05:00:00+00:00,185.56,185.715,183.335,184.98,2635016.0
2025-12-10 05:00:00+00:00,184.7,185.47,182.035,183.75,4018810.0
2025-12-11 05:00:00+00:00,180.285,181.31,176.63,180.99,4148013.0
2025-12-12 05:00:00+00:00,181.08,182.815,174.65,175.065,4731441.0
2025-12-15 05:00:00+00:00,177.9,178.41,175.045,176.1,4517319.0
2025-12-16 05:00:00+00:00,176.26,178.195,174.93,177.515,3913906.0
2025-12-17 05:00:00+00:00,176.13,176.13,170.33,170.98,5979537.0
2025-12-18 05:00:00+00:00,174.535,176.14,171.83,173.985,4071787.0
2025-12-19 05:00:00+00:00,176.665,181.06,176.415,181.0,4987999.0
2025-12-22 05:00:00+00:00,183.92,184.16,182.37,183.675,2413722.0
2025-12-23 05:00:00+00:00,182.96,189.315,182.915,189.2,3894703.0
2025-12-24 05:00:00+00:00,187.82,188.705,186.6,188.625,1244838.0
2025-12-26 05:00:00+00:00,189.92,192.69,189.65,190.43,2624648.0
2025-12-29 05:00:00+00:00,187.735,188.74,185.96,188.23,2188759.0
2025-12-30 05:00:00+00:00,188.21,188.97,186.945,187.515,1572752.0
2025-12-31 05:00:00+00:00,189.42,190.55,186.5,186.52,1724343.0
2026-01-02 05:00:00+00:00,189.8,192.885,188.27,188.825,2742114.0
2026-01-05 05:00:00+00:00,191.735,193.59,186.16,188.13,3894580.0
2026-01-06 05:00:00+00:00,190.44,192.13,186.825,187.255,3697948.0
2026-01-07 05:00:00+00:00,188.57,191.335,186.56,189.17,2716687.0
2026-01-08 05:00:00+00:00,189.04,189.53,183.72,185.09,3951943.0
2026-01-09 05:00:00+00:00,185.01,186.325,183.735,184.82,2646875.0
2026-01-12 05:00:00+00:00,183.185,187.1,183.07,184.88,2712269.0
2026-01-13 05:00:00+00:00,184.92,188.1,183.41,185.79,3415535.0
2026-01-14 05:00:00+00:00,184.325,184.46,180.86,183.3,4310903.0
2026-01-15 05:00:00+00:00,186.48,189.7,186.34,187.15,4338760.0
2026-01-16 05:00:00+00:00,188.985,190.425,186.095,186.12,2780304.0
2026-01-20 05:00:00+00:00,181.84,182.315,177.65,178.15,5032110.0
2026-01-21 05:00:00+00:00,179.06,185.37,178.42,183.3,5474004.0
2026-01-22 05:00:00+00:00,184.77,186.16,183.93,184.84,3498488.0
2026-01-23 05:00:00+00:00,187.51,189.6,186.845,187.64,3285830.0
2026-01-26 05:00:00+00:00,187.125,189.115,186.0,186.41,2582372.0
2026-01-27 05:00:00+00:00,187.29,190.0,185.74,188.56,3307933.0
2026-01-28 05:00:00+00:00,191.25,192.335,189.845,191.52,3032804.0
2026-01-29 05:00:00+00:00,191.265,193.465,186.08,192.49,3503730.0
2026-01-30 05:00:00+00:00,191.255,194.475,189.485,191.13,4306864.0
2026-02-02 05:00:00+00:00,187.2,190.28,184.89,185.66,3534375.0
2026-02-03 05:00:00+00:00,186.05,186.185,176.245,180.28,5177349.0
2026-02-04 05:00:00+00:00,179.43,179.55,171.91,174.195,4794069.0
2026-02-05 05:00:00+00:00,174.87,176.795,171.11,171.82,6856680.0
2026-02-06 05:00:00+00:00,176.55,186.925,174.625,185.21,6545464.0
2026-02-09 05:00:00+00:00,184.29,193.655,184.065,189.92,4904191.0
2026-02-10 05:00:00+00:00,191.375,192.48,188.125,188.42,3140267.0
2026-02-11 05:00:00+00:00,192.31,193.23,188.78,189.98,3358517.0
2026-02-12 05:00:00+00:00,192.98,193.58,186.565,186.9,3725199.0
2026-02-13 05:00:00+00:00,187.405,187.405,181.6,182.78,4199690.0
2026-02-17 05:00:00+00:00,181.75,187.14,179.2,185.11,4729350.0
2026-02-18 05:00:00+00:00,188.64,190.37,186.77,187.89,3858348.0
2026-02-19 05:00:00+00:00,187.02,188.42,185.66,187.885,2880200.0
2026-02-20 05:00:00+00:00,186.53,190.32,185.95,189.76,4749183.0
2026-02-23 05:00:00+00:00,191.405,193.95,189.58,191.585,3765048.0
2026-02-24 05:00:00+00:00,191.465,193.75,187.43,192.865,3784879.0
2026-02-25 05:00:00+00:00,194.47,197.62,193.8,195.83,4593038.0
2026-02-26 05:00:00+00:00,194.13,194.13,184.315,184.86,6847418.0
2026-02-27 05:00:00+00:00,181.24,182.59,176.38,177.205,11199349.0
2026-03-02 05:00:00+00:00,174.81,183.455,174.75,182.4,6162381.0
2026-03-03 05:00:00+00:00,178.48,180.885,176.92,180.03,4862908.0
2026-03-04 05:00:00+00:00,180.37,184.695,180.07,182.97,4961561.0
2026-03-05 05:00:00+00:00,181.22,184.06,177.92,183.305,5437280.0
2026-03-06 05:00:00+00:00,179.88,182.75,176.83,177.7,5614175.0
2026-03-09 04:00:00+00:00,176.815,182.88,175.56,182.65,4524533.0
2026-03-10 04:00:00+00:00,182.44,186.435,182.02,184.765,4343566.0
2026-03-11 04:00:00+00:00,185.92,187.6,184.45,186.01,3077851.0
2026-03-12 04:00:00+00:00,184.0,184.925,181.75,183.11,3527145.0
2026-03-13 04:00:00+00:00,184.955,186.04,179.945,180.21,3301217.0
2026-03-16 04:00:00+00:00,182.94,188.83,181.42,183.17,5794271.0
2026-03-17 04:00:00+00:00,185.055,185.39,181.71,181.96,4385266.0
2026-03-18 04:00:00+00:00,182.395,183.37,180.33,180.375,3323727.0
2026-03-19 04:00:00+00:00,178.015,179.98,175.79,178.505,4723867.0
2026-03-20 04:00:00+00:00,178.0,178.06,171.73,172.905,4971498.0
2026-03-23 04:00:00+00:00,177.245,178.35,174.76,175.605,5239243.0
2026-03-24 04:00:00+00:00,174.83,176.205,173.99,175.3,5176852.0
2026-03-25 04:00:00+00:00,177.07,181.22,176.885,178.65,4558101.0
2026-03-26 04:00:00+00:00,176.135,176.5,171.14,171.225,5623768.0
2026-03-27 04:00:00+00:00,169.99,170.96,167.01,167.43,5013395.0
2026-03-30 04:00:00+00:00,168.63,169.43,164.285,165.18,4681083.0
2026-03-31 04:00:00+00:00,167.12,174.61,167.035,174.41,6839270.0
2026-04-01 04:00:00+00:00,175.91,177.365,174.79,175.81,4361295.0
2026-04-02 04:00:00+00:00,172.17,177.48,171.41,177.305,3795801.0
2026-04-06 04:00:00+00:00,177.145,177.77,175.8,177.59,3430655.0
2026-04-07 04:00:00+00:00,175.8,178.21,173.675,178.11,3921000.0
2026-04-08 04:00:00+00:00,184.49,185.21,180.32,182.12,4486002.0
2026-04-09 04:00:00+00:00,182.03,184.08,180.635,183.88,3008421.0
2026-04-10 04:00:00+00:00,184.5,190.0,184.47,188.61,5184110.0
2026-04-13 04:00:00+00:00,186.01,189.66,185.76,189.24,3273189.0
2026-04-14 04:00:00+00:00,191.0,196.5,190.81,196.5,4488427.0
2026-04-15 04:00:00+00:00,196.545,200.395,195.75,198.85,4779743.0
2026-04-16 04:00:00+00:00,197.61,199.84,195.87,198.26,3379147.0
2026-04-17 04:00:00+00:00,199.85,201.7,199.27,201.67,4023532.0
2026-04-20 04:00:00+00:00,199.995,202.16,197.86,202.12,2409932.0
2026-04-21 04:00:00+00:00,202.12,202.75,199.0,199.82,3229557.0
2026-04-22 04:00:00+00:00,200.99,202.49,199.35,202.42,2926364.0
2026-04-23 04:00:00+00:00,202.4,203.805,197.25,199.68,3564667.0
2026-04-24 04:00:00+00:00,200.025,210.94,199.81,208.18,7097391.0
2026-04-27 04:00:00+00:00,209.61,216.82,207.395,216.54,5989408.0
2026-04-28 04:00:00+00:00,209.515,214.72,208.25,213.15,5016478.0
2026-04-29 04:00:00+00:00,212.7,212.7,207.59,209.35,4435736.0
2026-04-30 04:00:00+00:00,209.93,210.29,198.705,199.54,6416731.0
2026-05-01 04:00:00+00:00,201.13,202.97,197.13,198.39,3090371.0
2026-05-04 04:00:00+00:00,199.38,201.7,194.76,198.56,4068999.0
2026-05-05 04:00:00+00:00,199.11,200.205,196.03,196.5,4024517.0
2026-05-06 04:00:00+00:00,199.85,208.25,198.67,207.67,6398711.0
2026-05-07 04:00:00+00:00,208.27,214.19,206.51,211.56,4455651.0
2026-05-08 04:00:00+00:00,213.01,217.785,212.92,215.21,4181656.0
2026-05-11 04:00:00+00:00,214.03,222.3,213.91,219.45,4141456.0
2026-05-12 04:00:00+00:00,218.445,223.74,214.955,220.88,4058854.0
2026-05-13 04:00:00+00:00,224.96,227.8,221.62,225.91,3138586.0
2026-05-14 04:00:00+00:00,229.73,236.54,229.41,235.78,4515441.0
2026-05-15 04:00:00+00:00,229.76,231.5,224.3,225.305,3774303.0
2026-05-18 04:00:00+00:00,229.4,229.97,218.39,222.35,4041240.0
2026-05-19 04:00:00+00:00,219.715,224.47,217.97,220.645,4057698.0
2026-05-20 04:00:00+00:00,223.175,226.1,220.5,223.48,4890857.0
2026-05-21 04:00:00+00:00,222.31,227.35,217.94,219.47,6222899.0
2026-05-22 04:00:00+00:00,220.98,220.98,214.9,215.34,4838641.0
2026-05-26 04:00:00+00:00,216.64,218.17,212.0,214.785,4935639.0
2026-05-27 04:00:00+00:00,214.12,214.15,208.79,212.575,3280775.0
2026-05-28 04:00:00+00:00,211.26,215.5,211.255,214.27,4856752.0
2026-05-29 04:00:00+00:00,214.55,217.8,211.145,211.155,5876800.0
2026-06-01 04:00:00+00:00,215.81,224.86,215.75,224.42,6738901.0
2026-06-02 04:00:00+00:00,227.205,232.28,221.36,222.82,7100206.0
2026-06-03 04:00:00+00:00,221.75,222.78,214.54,214.86,4741903.0
2026-06-04 04:00:00+00:00,213.775,221.59,210.97,218.64,5374242.0
2026-06-05 04:00:00+00:00,214.575,214.81,204.35,205.17,8060300.0
2026-06-08 04:00:00+00:00,209.645,210.36,206.02,208.66,3893430.0
2026-06-09 04:00:00+00:00,210.74,211.37,199.34,208.2,5608889.0
2026-06-10 04:00:00+00:00,204.305,207.185,199.93,200.41,4910869.0
2026-06-11 04:00:00+00:00,201.33,205.64,199.54,204.86,5648208.0
2026-06-12 04:00:00+00:00,204.5,207.06,203.46,205.17,3923011.0
2026-06-15 04:00:00+00:00,208.875,212.71,208.35,212.46,4594335.0
2026-06-16 04:00:00+00:00,211.115,211.365,207.31,207.37,4089180.0
2026-06-17 04:00:00+00:00,208.3,209.2,203.47,204.7,3697942.0
2026-06-18 04:00:00+00:00,207.4,211.385,206.5,210.38,4026083.0
2026-06-22 04:00:00+00:00,211.45,213.98,207.72,208.59,5739735.0
2026-06-23 04:00:00+00:00,202.05,203.75,200.0,200.07,3965353.0
2026-06-24 04:00:00+00:00,200.13,201.57,196.6,198.94,3243387.0
2026-06-25 04:00:00+00:00,200.07,200.79,192.17,195.89,3897568.0
2026-06-26 04:00:00+00:00,193.11,195.55,191.24,191.97,4202530.0
2026-06-29 04:00:00+00:00,193.785,196.16,189.82,194.92,3680689.0
2026-06-30 04:00:00+00:00,197.12,200.63,195.11,199.93,5774896.0
2026-07-01 04:00:00+00:00,196.05,199.85,193.46,197.54,6075573.0
2026-07-02 04:00:00+00:00,197.13,200.055,192.35,194.51,5880254.0
2026-07-06 04:00:00+00:00,194.37,197.53,194.0,195.59,4538784.0
2026-07-07 04:00:00+00:00,192.25,198.385,191.15,196.97,4767383.0
2026-07-08 04:00:00+00:00,195.23,205.13,195.23,204.07,5480997.0
2026-07-09 04:00:00+00:00,204.46,204.58,198.98,202.695,4867367.0
2026-07-10 04:00:00+00:00,202.11,210.99,202.07,210.99,7548841.0
2026-07-13 04:00:00+00:00,208.595,210.54,203.355,203.485,3818565.0
2026-07-14 04:00:00+00:00,208.25,212.55,203.84,211.79,3673407.0
